pred
4844,199.94
4845,209.094
4846,258.94599999999997
4847,384.562
4848,357.86400000000003
4849,260.034
4850,186.138
4851,144.06799999999998
4852,110.148
4853,72.576
4854,44.264
4855,27.769999999999996
4856,19.756
4857,10.241999999999999
4858,5.6240000000000006
4859,15.581999999999999
4860,62.274
4861,171.70599999999996
4862,299.44800000000004
4863,184.488
4864,143.034
4865,171.04
4866,209.17399999999998
4867,210.42800000000003
4868,199.94
4869,209.094
4870,258.94599999999997
4871,384.562
4872,357.86400000000003
4873,260.034
4874,186.138
4875,144.06799999999998
4876,110.148
4877,72.576
4878,44.264
4879,27.769999999999996
4880,19.756
4881,10.241999999999999
4882,5.6240000000000006
4883,15.581999999999999
4884,62.274
4885,171.70599999999996
4886,299.44800000000004
4887,184.488
4888,143.034
4889,171.04
4890,209.17399999999998
4891,210.42800000000003
4892,199.94
4893,209.094
4894,258.94599999999997
4895,384.562
4896,357.86400000000003
4897,260.034
4898,186.138
4899,144.06799999999998
4900,110.148
4901,72.576
4902,44.264
4903,27.769999999999996
4904,19.756
4905,10.241999999999999
4906,5.6240000000000006
4907,15.581999999999999
4908,62.274
4909,171.70599999999996
4910,299.44800000000004
4911,184.488
4912,143.034
4913,171.04
4914,209.17399999999998
4915,210.42800000000003
4916,199.94
4917,209.094
4918,258.94599999999997
4919,384.562
4920,357.86400000000003
4921,260.034
4922,186.138
4923,144.06799999999998
4924,110.148
4925,72.576
4926,44.264
4927,27.769999999999996
4928,19.756
4929,10.241999999999999
4930,5.6240000000000006
4931,15.581999999999999
4932,62.274
4933,171.70599999999996
4934,299.44800000000004
4935,184.488
4936,143.034
4937,171.04
4938,209.17399999999998
4939,210.42800000000003
4940,199.94
4941,209.094
4942,258.94599999999997
4943,384.562
4944,357.86400000000003
4945,260.034
4946,186.138
4947,144.06799999999998
4948,110.148
4949,72.576
4950,44.264
4951,27.769999999999996
4952,19.756
4953,10.241999999999999
4954,5.6240000000000006
4955,15.581999999999999
4956,62.274
4957,171.70599999999996
4958,299.44800000000004
4959,184.488
4960,143.034
4961,171.04
4962,209.17399999999998
4963,210.42800000000003
4964,199.94
4965,209.094
4966,258.94599999999997
4967,384.562
4968,357.86400000000003
4969,260.034
4970,186.138
4971,144.06799999999998
4972,110.148
4973,72.576
4974,44.264
4975,27.769999999999996
4976,19.756
4977,10.241999999999999
4978,5.6240000000000006
4979,15.581999999999999
4980,62.274
4981,171.70599999999996
4982,299.44800000000004
4983,184.488
4984,143.034
4985,171.04
4986,209.17399999999998
4987,210.42800000000003
4988,199.94
4989,209.094
4990,258.94599999999997
4991,384.562
4992,357.86400000000003
4993,260.034
4994,186.138
4995,144.06799999999998
4996,110.148
4997,72.576
4998,44.264
4999,27.769999999999996
5000,19.756
5001,10.241999999999999
5002,5.6240000000000006
5003,15.581999999999999
5004,62.274
5005,171.70599999999996
5006,299.44800000000004
5007,184.488
5008,143.034
5009,171.04
5010,209.17399999999998
5011,210.42800000000003
5012,199.94
5013,209.094
5014,258.94599999999997
5015,384.562
5016,357.86400000000003
5017,260.034
5018,186.138
5019,144.06799999999998
5020,110.148
5021,72.576
5022,44.264
5023,27.769999999999996
5024,19.756
5025,10.241999999999999
5026,5.6240000000000006
5027,15.581999999999999
5028,62.274
5029,171.70599999999996
5030,299.44800000000004
5031,184.488
5032,143.034
5033,171.04
5034,209.17399999999998
5035,210.42800000000003
5036,199.94
5037,209.094
5038,258.94599999999997
5039,384.562
5040,357.86400000000003
5041,260.034
5042,186.138
5043,144.06799999999998
5044,110.148
5045,72.576
5046,44.264
5047,27.769999999999996
5048,19.756
5049,10.241999999999999
5050,5.6240000000000006
5051,15.581999999999999
5052,62.274
5053,171.70599999999996
5054,299.44800000000004
5055,184.488
5056,143.034
5057,171.04
5058,209.17399999999998
5059,210.42800000000003
5060,199.94
5061,209.094
5062,258.94599999999997
5063,384.562
5064,357.86400000000003
5065,260.034
5066,186.138
5067,144.06799999999998
5068,110.148
5069,72.576
5070,44.264
5071,27.769999999999996
5072,19.756
5073,10.241999999999999
5074,5.6240000000000006
5075,15.581999999999999
5076,62.274
5077,171.70599999999996
5078,299.44800000000004
5079,184.488
5080,143.034
5081,171.04
5082,209.17399999999998
5083,210.42800000000003
5084,199.94
5085,209.094
5086,258.94599999999997
5087,384.562
5088,357.86400000000003
5089,260.034
5090,186.138
5091,144.06799999999998
5092,110.148
5093,72.576
5094,44.264
5095,27.769999999999996
5096,19.756
5097,10.241999999999999
5098,5.6240000000000006
5099,15.581999999999999
5100,62.274
5101,171.70599999999996
5102,299.44800000000004
5103,184.488
5104,143.034
5105,171.04
5106,209.17399999999998
5107,210.42800000000003
5108,199.94
5109,209.094
5110,258.94599999999997
5111,384.562
5112,357.86400000000003
5113,260.034
5114,186.138
5115,144.06799999999998
5116,110.148
5117,72.576
5118,44.264
5119,27.769999999999996
5120,19.756
5121,10.241999999999999
5122,5.6240000000000006
5123,15.581999999999999
5124,62.274
5125,171.70599999999996
5126,299.44800000000004
5127,184.488
5128,143.034
5129,171.04
5130,209.17399999999998
5131,210.42800000000003
5132,199.94
5133,209.094
5134,258.94599999999997
5135,384.562
5136,357.86400000000003
5137,260.034
5138,186.138
5139,144.06799999999998
5140,110.148
5141,72.576
5142,44.264
5143,27.769999999999996
5144,19.756
5145,10.241999999999999
5146,5.6240000000000006
5147,15.581999999999999
5148,62.274
5149,171.70599999999996
5150,299.44800000000004
5151,184.488
5152,143.034
5153,171.04
5154,209.17399999999998
5155,210.42800000000003
5156,199.94
5157,209.094
5158,258.94599999999997
5159,384.562
5160,357.86400000000003
5161,260.034
5162,186.138
5163,144.06799999999998
5164,110.148
5165,72.576
5166,44.264
5167,27.769999999999996
5168,19.756
5169,10.241999999999999
5170,5.6240000000000006
5171,15.581999999999999
5172,62.274
5173,171.70599999999996
5174,299.44800000000004
5175,184.488
5176,143.034
5177,171.04
5178,209.17399999999998
5179,210.42800000000003
5180,199.94
5181,209.094
5182,258.94599999999997
5183,384.562
5184,357.86400000000003
5185,260.034
5186,186.138
5187,144.06799999999998
5188,110.148
5189,72.576
5190,44.264
5191,27.769999999999996
5192,19.756
5193,10.241999999999999
5194,15.581999999999999
5195,62.274
5196,171.70599999999996
5197,299.44800000000004
5198,184.488
5199,143.034
5200,171.04
5201,209.17399999999998
5202,210.42800000000003
5203,199.94
5204,209.094
5205,258.94599999999997
5206,384.562
5207,357.86400000000003
5208,260.034
5209,186.138
5210,144.06799999999998
5211,110.148
5212,72.576
5213,44.264
5214,27.769999999999996
5215,19.756
5216,5.6240000000000006
5217,15.581999999999999
5218,62.274
5219,171.70599999999996
5220,299.44800000000004
5221,184.488
5222,143.034
5223,171.04
5224,209.17399999999998
5225,210.42800000000003
5226,199.94
5227,209.094
5228,258.94599999999997
5229,384.562
5230,357.86400000000003
5231,260.034
5232,186.138
5233,144.06799999999998
5234,110.148
5235,72.576
5236,44.264
5237,27.769999999999996
5238,19.756
5239,10.241999999999999
5240,5.6240000000000006
5241,15.581999999999999
5242,62.274
5243,171.70599999999996
5244,299.44800000000004
5245,184.488
5246,143.034
5247,171.04
5248,209.17399999999998
5249,210.42800000000003
5250,199.94
5251,209.094
5252,258.94599999999997
5253,384.562
5254,357.86400000000003
5255,260.034
5256,186.138
5257,144.06799999999998
5258,110.148
5259,72.576
5260,44.264
5261,27.769999999999996
5262,19.756
5263,10.241999999999999
5264,5.6240000000000006
5265,15.581999999999999
5266,62.274
5267,171.70599999999996
5268,299.44800000000004
5269,184.488
5270,143.034
5271,171.04
5272,209.17399999999998
5273,210.42800000000003
5274,199.94
5275,209.094
5276,258.94599999999997
5277,384.562
5278,357.86400000000003
5279,260.034
5280,186.138
5281,144.06799999999998
5282,110.148
5283,72.576
5284,44.264
5285,27.769999999999996
5286,19.756
5287,10.241999999999999
5288,5.6240000000000006
5289,15.581999999999999
5290,62.274
5291,171.70599999999996
5292,299.44800000000004
5293,184.488
5294,143.034
5295,171.04
5296,209.17399999999998
5297,210.42800000000003
5298,199.94
5299,209.094
5300,258.94599999999997
5301,384.562
5302,357.86400000000003
5303,260.034
5304,186.138
5305,144.06799999999998
5306,110.148
5307,72.576
5308,44.264
5309,27.769999999999996
5310,19.756
5311,10.241999999999999
5312,5.6240000000000006
5313,15.581999999999999
5314,62.274
5315,171.70599999999996
5316,299.44800000000004
5317,184.488
5318,143.034
5319,171.04
5320,209.17399999999998
5321,210.42800000000003
5322,199.94
5323,209.094
5324,258.94599999999997
5325,384.562
5326,357.86400000000003
5327,260.034
5328,186.138
5329,144.06799999999998
5330,110.148
5331,72.576
5332,44.264
5333,27.769999999999996
5334,19.756
5335,10.241999999999999
5336,5.6240000000000006
5337,15.581999999999999
5338,62.274
5339,171.70599999999996
5340,299.44800000000004
5341,184.488
5342,143.034
5343,171.04
5344,209.17399999999998
5345,210.42800000000003
5346,199.94
5347,209.094
5348,258.94599999999997
5349,384.562
5350,357.86400000000003
5351,260.034
5352,186.138
5353,144.06799999999998
5354,110.148
5355,72.576
5356,44.264
5357,27.769999999999996
5358,19.756
5359,10.241999999999999
5360,5.6240000000000006
5361,15.581999999999999
5362,62.274
5363,171.70599999999996
5364,299.44800000000004
5365,184.488
5366,143.034
5367,171.04
5368,209.17399999999998
5369,210.42800000000003
5370,199.94
5371,209.094
5372,258.94599999999997
5373,384.562
5374,357.86400000000003
5375,260.034
5376,186.138
5377,144.06799999999998
5378,110.148
5379,72.576
